127.0.0.1, 2021-02-20 22:44:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.039092
127.0.0.1, 2021-02-20 22:45:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.250077
127.0.0.1, 2021-02-20 22:45:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.077054
127.0.0.1, 2021-02-20 22:46:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.293837
127.0.0.1, 2021-02-20 22:46:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.121990
127.0.0.1, 2021-02-20 22:47:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.244350
127.0.0.1, 2021-02-20 22:47:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.166605
127.0.0.1, 2021-02-20 22:48:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328639
127.0.0.1, 2021-02-20 22:48:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.248742
127.0.0.1, 2021-02-20 22:49:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.330754
127.0.0.1, 2021-02-20 22:49:44, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.443211
127.0.0.1, 2021-02-20 22:58:10, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2021-02-20 22:58:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.419553
127.0.0.1, 2021-02-20 22:58:10, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001994
127.0.0.1, 2021-02-20 22:58:12, GET, /admin/default/index, HTTP/1.1, 303, 0.026212
127.0.0.1, 2021-02-20 22:58:13, GET, /admin/default/site, HTTP/1.1, 200, 0.720992
127.0.0.1, 2021-02-20 22:58:14, GET, /favicon.ico, HTTP/1.1, 400, 0.003299
127.0.0.1, 2021-02-20 22:58:17, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 0.224388
127.0.0.1, 2021-02-20 22:58:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-20 22:58:20, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.417805
127.0.0.1, 2021-02-20 22:58:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-20 22:58:20, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.382972
127.0.0.1, 2021-02-20 22:58:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.464833
127.0.0.1, 2021-02-20 22:58:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.486312
127.0.0.1, 2021-02-20 22:58:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.831986
127.0.0.1, 2021-02-20 22:58:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.467516
127.0.0.1, 2021-02-20 22:58:23, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.714377
127.0.0.1, 2021-02-20 22:59:21, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 2.735376
127.0.0.1, 2021-02-20 22:59:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.077572
127.0.0.1, 2021-02-20 22:59:21, GET, /favicon.ico, HTTP/1.1, 400, 0.002102
127.0.0.1, 2021-02-20 22:59:23, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 3.158517
127.0.0.1, 2021-02-20 22:59:24, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.025027
127.0.0.1, 2021-02-20 22:59:24, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.032741
127.0.0.1, 2021-02-20 22:59:24, GET, /favicon.ico, HTTP/1.1, 400, 0.004687
127.0.0.1, 2021-02-20 22:59:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.266082
127.0.0.1, 2021-02-20 22:59:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.303828
127.0.0.1, 2021-02-20 22:59:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.323064
127.0.0.1, 2021-02-20 22:59:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.321003
127.0.0.1, 2021-02-20 22:59:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.715278
127.0.0.1, 2021-02-20 22:59:30, GET, /admin/default/edit/bmenn/views/basics/random_number.html, HTTP/1.1, 200, 0.230670
127.0.0.1, 2021-02-20 22:59:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.042792
127.0.0.1, 2021-02-20 23:00:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.350262
127.0.0.1, 2021-02-20 23:00:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.195105
127.0.0.1, 2021-02-20 23:01:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.335552
127.0.0.1, 2021-02-20 23:01:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.160381
127.0.0.1, 2021-02-20 23:02:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.235082
127.0.0.1, 2021-02-20 23:02:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.165009
127.0.0.1, 2021-02-20 23:03:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.400098
127.0.0.1, 2021-02-20 23:03:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.934607
127.0.0.1, 2021-02-20 23:04:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.409868
127.0.0.1, 2021-02-20 23:04:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.887455
127.0.0.1, 2021-02-20 23:05:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.298839
127.0.0.1, 2021-02-20 23:05:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.225231
127.0.0.1, 2021-02-20 23:06:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.383070
127.0.0.1, 2021-02-20 23:06:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.491700
127.0.0.1, 2021-02-20 23:07:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.363360
127.0.0.1, 2021-02-20 23:07:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.603515
127.0.0.1, 2021-02-20 23:08:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150373
127.0.0.1, 2021-02-20 23:08:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.847511
127.0.0.1, 2021-02-20 23:09:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.424566
127.0.0.1, 2021-02-20 23:09:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.663100
127.0.0.1, 2021-02-20 23:10:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.379459
127.0.0.1, 2021-02-20 23:10:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.353169
127.0.0.1, 2021-02-20 23:11:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.356673
127.0.0.1, 2021-02-20 23:11:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.193469
127.0.0.1, 2021-02-20 23:12:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.237481
127.0.0.1, 2021-02-20 23:12:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.924808
127.0.0.1, 2021-02-20 23:13:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.357744
127.0.0.1, 2021-02-20 23:13:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.725216
127.0.0.1, 2021-02-20 23:14:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.416171
127.0.0.1, 2021-02-20 23:14:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.763994
127.0.0.1, 2021-02-20 23:15:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.357359
127.0.0.1, 2021-02-20 23:15:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.084609
127.0.0.1, 2021-02-20 23:16:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.363470
127.0.0.1, 2021-02-20 23:16:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.126894
127.0.0.1, 2021-02-20 23:17:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.258588
127.0.0.1, 2021-02-20 23:17:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.999873
127.0.0.1, 2021-02-20 23:18:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.213793
127.0.0.1, 2021-02-20 23:18:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.963113
127.0.0.1, 2021-02-20 23:19:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.323280
127.0.0.1, 2021-02-20 23:19:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.080456
127.0.0.1, 2021-02-20 23:20:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.330464
127.0.0.1, 2021-02-20 23:20:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.103907
127.0.0.1, 2021-02-20 23:21:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.375836
127.0.0.1, 2021-02-20 23:21:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.192459
127.0.0.1, 2021-02-20 23:22:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300984
127.0.0.1, 2021-02-20 23:22:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.144562
127.0.0.1, 2021-02-20 23:23:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.199181
127.0.0.1, 2021-02-20 23:23:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.999999
127.0.0.1, 2021-02-20 23:24:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.351693
127.0.0.1, 2021-02-20 23:24:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.057723
127.0.0.1, 2021-02-20 23:25:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.313208
127.0.0.1, 2021-02-20 23:25:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.168894
127.0.0.1, 2021-02-20 23:26:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.286611
127.0.0.1, 2021-02-20 23:26:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.907519
127.0.0.1, 2021-02-20 23:27:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.231653
127.0.0.1, 2021-02-20 23:27:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.904461
127.0.0.1, 2021-02-20 23:28:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236539
127.0.0.1, 2021-02-20 23:28:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.742844
127.0.0.1, 2021-02-20 23:29:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.332434
127.0.0.1, 2021-02-20 23:29:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.157311
127.0.0.1, 2021-02-20 23:30:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.352171
127.0.0.1, 2021-02-20 23:30:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.308193
127.0.0.1, 2021-02-20 23:31:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.344407
127.0.0.1, 2021-02-20 23:31:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.153356
127.0.0.1, 2021-02-20 23:32:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.256246
127.0.0.1, 2021-02-20 23:32:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.030732
127.0.0.1, 2021-02-20 23:33:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.259959
127.0.0.1, 2021-02-20 23:33:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.162761
127.0.0.1, 2021-02-20 23:34:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.599941
127.0.0.1, 2021-02-20 23:34:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.797176
127.0.0.1, 2021-02-20 23:35:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.393765
127.0.0.1, 2021-02-20 23:35:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.231376
127.0.0.1, 2021-02-20 23:36:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.355167
127.0.0.1, 2021-02-20 23:36:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.113542
127.0.0.1, 2021-02-20 23:37:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.253817
127.0.0.1, 2021-02-20 23:37:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.090222
127.0.0.1, 2021-02-20 23:38:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.254927
127.0.0.1, 2021-02-20 23:38:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.434340
127.0.0.1, 2021-02-20 23:39:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.360561
127.0.0.1, 2021-02-20 23:39:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.084352
127.0.0.1, 2021-02-20 23:40:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.417042
127.0.0.1, 2021-02-20 23:40:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.655204
127.0.0.1, 2021-02-20 23:41:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.380638
127.0.0.1, 2021-02-20 23:41:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.337399
127.0.0.1, 2021-02-20 23:42:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.340243
127.0.0.1, 2021-02-20 23:42:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.221837
127.0.0.1, 2021-02-20 23:43:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.363109
127.0.0.1, 2021-02-20 23:43:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.156969
127.0.0.1, 2021-02-20 23:44:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.354670
127.0.0.1, 2021-02-20 23:44:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.074267
127.0.0.1, 2021-02-20 23:45:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.360568
127.0.0.1, 2021-02-20 23:45:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.171148
127.0.0.1, 2021-02-20 23:46:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.309048
127.0.0.1, 2021-02-20 23:46:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.123944
127.0.0.1, 2021-02-20 23:47:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.355555
127.0.0.1, 2021-02-20 23:47:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.213433
127.0.0.1, 2021-02-20 23:48:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.250108
127.0.0.1, 2021-02-20 23:48:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.047198
127.0.0.1, 2021-02-20 23:49:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.302297
127.0.0.1, 2021-02-20 23:49:27, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.698175
127.0.0.1, 2021-02-20 23:50:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.603282
127.0.0.1, 2021-02-20 23:50:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.742584
127.0.0.1, 2021-02-20 23:51:21, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 2.569013
127.0.0.1, 2021-02-20 23:51:22, GET, /favicon.ico, HTTP/1.1, 400, 0.002027
127.0.0.1, 2021-02-20 23:51:24, GET, /admin/default/edit/bmenn/controllers/default.py, HTTP/1.1, 200, 0.384722
127.0.0.1, 2021-02-20 23:51:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-02-20 23:51:25, GET, /admin/default/edit/bmenn/controllers/default.py, HTTP/1.1, 200, 0.547367
127.0.0.1, 2021-02-20 23:51:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.867618
127.0.0.1, 2021-02-20 23:51:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.945582
127.0.0.1, 2021-02-20 23:51:26, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.995590
127.0.0.1, 2021-02-20 23:51:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.409151
127.0.0.1, 2021-02-20 23:51:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.947639
127.0.0.1, 2021-02-20 23:51:33, GET, /admin/default/edit/bmenn/views/default/index.html, HTTP/1.1, 200, 0.187138
127.0.0.1, 2021-02-20 23:51:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.079182
127.0.0.1, 2021-02-20 23:52:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.362847
127.0.0.1, 2021-02-20 23:52:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.525096
127.0.0.1, 2021-02-20 23:53:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.338556
127.0.0.1, 2021-02-20 23:53:28, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.513054
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/default/design/bmenn, HTTP/1.1, 303, 0.098031
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/default/index, HTTP/1.1, 200, 0.205138
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/js/jquery.js, HTTP/1.1, 200, 0.007841
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/css/calendar.css, HTTP/1.1, 200, 0.009302
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/js/web2py.js, HTTP/1.1, 200, 0.008478
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/js/calendar.js, HTTP/1.1, 200, 0.015169
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.008012
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.019181
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.021905
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.016816
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.011421
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.012226
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.013223
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.021200
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.012644
127.0.0.1, 2021-02-21 00:08:32, GET, /admin/static/_2.21.1/images/questions.png, HTTP/1.1, 200, 0.006411
127.0.0.1, 2021-02-21 00:08:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001983
127.0.0.1, 2021-02-21 00:08:40, POST, /admin/default/index, HTTP/1.1, 303, 0.065642
127.0.0.1, 2021-02-21 00:08:42, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 2.146895
127.0.0.1, 2021-02-21 00:08:42, GET, /admin/static/_2.21.1/images/search.png, HTTP/1.1, 200, 0.005802
127.0.0.1, 2021-02-21 00:08:42, GET, /admin/static/_2.21.1/images/help.png, HTTP/1.1, 200, 0.012568
127.0.0.1, 2021-02-21 00:08:42, GET, /admin/static/_2.21.1/images/test_icon.png, HTTP/1.1, 200, 0.011181
127.0.0.1, 2021-02-21 00:08:42, GET, /admin/static/_2.21.1/images/delete_icon.png, HTTP/1.1, 200, 0.010394
127.0.0.1, 2021-02-21 00:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.004003
127.0.0.1, 2021-02-21 00:08:48, GET, /admin/default/edit/bmenn/views/layout.html, HTTP/1.1, 200, 0.276163
127.0.0.1, 2021-02-21 00:08:48, GET, /admin/static/_2.21.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.048076
127.0.0.1, 2021-02-21 00:08:48, GET, /admin/static/_2.21.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.030780
127.0.0.1, 2021-02-21 00:08:48, GET, /admin/static/_2.21.1/codemirror/keymap/sublime.js, HTTP/1.1, 200, 0.012497
127.0.0.1, 2021-02-21 00:08:48, GET, /admin/static/_2.21.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.038227
127.0.0.1, 2021-02-21 00:08:48, GET, /admin/static/_2.21.1/codemirror/theme/twilight.css, HTTP/1.1, 200, 0.021813
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.013810
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.015447
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.032666
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.021504
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.031375
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.022393
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.013316
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.011476
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.027673
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.023051
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.027128
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.024428
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.029534
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.015896
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.021581
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.016491
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.038976
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.031130
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.031461
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.059134
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.063358
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.045456
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.020622
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.046608
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.042443
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.029250
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/js/ajax_editor.js, HTTP/1.1, 200, 0.015047
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.048548
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/codemirror/emmet.min.js, HTTP/1.1, 200, 0.041392
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/js/typeahead.min.js, HTTP/1.1, 200, 0.041518
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.043308
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.017982
127.0.0.1, 2021-02-21 00:08:49, GET, /admin/static/_2.21.1/images/files_toggle.png, HTTP/1.1, 200, 0.016219
127.0.0.1, 2021-02-21 00:08:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2021-02-21 00:08:50, GET, /admin/default/edit/bmenn/views/layout.html, HTTP/1.1, 200, 0.546557
127.0.0.1, 2021-02-21 00:08:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.645376
127.0.0.1, 2021-02-21 00:08:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.743630
127.0.0.1, 2021-02-21 00:08:50, GET, /admin/static/_2.21.1/images/save_icon.png, HTTP/1.1, 200, 0.008143
127.0.0.1, 2021-02-21 00:08:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 1.125778
127.0.0.1, 2021-02-21 00:08:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.602578
127.0.0.1, 2021-02-21 00:08:52, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 3.193262
127.0.0.1, 2021-02-21 00:09:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.489384
127.0.0.1, 2021-02-21 00:09:52, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.772358
127.0.0.1, 2021-02-21 00:10:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.367618
